6297,1424696680672,1424696678680332799,-0.0001373291,0.0036468506,0.0033264159999999996,a,nexus4,nexus4_1,stand
6298,1424696680695,1424696678685368199,-0.0001373291,0.0068511963,0.0022583008,a,nexus4,nexus4_1,stand
6299,1424696680697,1424696678690403600,-0.0022735596,0.005783081,0.0022583008,a,nexus4,nexus4_1,stand
6300,1424696680698,1424696678695439000,-0.0012054442999999998,0.0079193115,-0.0009460449,a,nexus4,nexus4_1,stand
6301,1424696680698,1424696678700474400,-0.0001373291,0.0068511963,0.00012207031000000001,a,nexus4,nexus4_1,stand
6302,1424696680699,1424696678705509801,-0.0001373291,0.008987427,0.0022583008,a,nexus4,nexus4_1,stand
6303,1424696680703,1424696678710545201,-0.0012054442999999998,0.008987427,0.00012207031000000001,a,nexus4,nexus4_1,stand
6304,1424696680709,1424696678715580602,-0.0012054442999999998,0.008987427,0.0011901855,a,nexus4,nexus4_1,stand
6305,1424696680713,1424696678720616002,-0.0001373291,0.010055541999999999,0.00012207031000000001,a,nexus4,nexus4_1,stand
6306,1424696680722,1424696678725651402,0.0009307861300000001,0.010055541999999999,0.0022583008,a,nexus4,nexus4_1,stand
6307,1424696680727,1424696678730686803,-0.0001373291,0.012191772,0.0022583008,a,nexus4,nexus4_1,stand
6308,1424696680728,1424696678735691686,-0.0001373291,0.008987427,0.0033264159999999996,a,nexus4,nexus4_1,stand
6309,1424696680733,1424696678740757604,0.0009307861300000001,0.010055541999999999,0.0011901855,a,nexus4,nexus4_1,stand
6310,1424696680737,1424696678745793004,-0.0012054442999999998,0.010055541999999999,0.0022583008,a,nexus4,nexus4_1,stand
6311,1424696680743,1424696678750767369,0.0009307861300000001,0.008987427,0.0033264159999999996,a,nexus4,nexus4_1,stand
6312,1424696680748,1424696678755772252,0.0009307861300000001,0.0079193115,0.0011901855,a,nexus4,nexus4_1,stand
6313,1424696680752,1424696678760807652,0.0009307861300000001,0.005783081,0.0033264159999999996,a,nexus4,nexus4_1,stand
6314,1424696680759,1424696678765843053,-0.0001373291,0.005783081,0.0033264159999999996,a,nexus4,nexus4_1,stand
6315,1424696680778,1424696678770878453,-0.0022735596,0.0068511963,0.0022583008,a,nexus4,nexus4_1,stand
6316,1424696680779,1424696678775913854,-0.0001373291,0.005783081,0.00012207031000000001,a,nexus4,nexus4_1,stand
6317,1424696680779,1424696678781010289,0.0009307861300000001,0.0079193115,0.00012207031000000001,a,nexus4,nexus4_1,stand
6318,1424696680780,1424696678786076207,0.0019989014,0.0068511963,-0.0020141601999999997,a,nexus4,nexus4_1,stand
6319,1424696680793,1424696678791111608,0.0009307861300000001,0.005783081,0.0011901855,a,nexus4,nexus4_1,stand
6320,1424696680793,1424696678796147008,0.0009307861300000001,0.005783081,0.00012207031000000001,a,nexus4,nexus4_1,stand
6321,1424696680794,1424696678801182408,0.0019989014,0.0036468506,0.0011901855,a,nexus4,nexus4_1,stand
6322,1424696680799,1424696678806217809,0.0009307861300000001,0.004714966,-0.0020141601999999997,a,nexus4,nexus4_1,stand
6323,1424696680803,1424696678811253209,0.0019989014,0.004714966,0.00012207031000000001,a,nexus4,nexus4_1,stand
6324,1424696680808,1424696678816288609,0.0009307861300000001,0.004714966,0.00012207031000000001,a,nexus4,nexus4_1,stand
6325,1424696680811,1424696678821171422,-0.0012054442999999998,0.0036468506,0.00012207031000000001,a,nexus4,nexus4_1,stand
6326,1424696680817,1424696678826176305,-0.0001373291,0.0068511963,0.00012207031000000001,a,nexus4,nexus4_1,stand
6327,1424696680822,1424696678831211705,-0.0012054442999999998,0.005783081,0.0011901855,a,nexus4,nexus4_1,stand
6328,1424696680829,1424696678836247106,0.0019989014,0.0079193115,0.0033264159999999996,a,nexus4,nexus4_1,stand
6329,1424696680833,1424696678841282506,0.0019989014,0.008987427,0.0043945313,a,nexus4,nexus4_1,stand
6330,1424696680841,1424696678846470494,0.0019989014,0.0079193115,0.0033264159999999996,a,nexus4,nexus4_1,stand
6331,1424696680843,1424696678852055211,0.0009307861300000001,0.0068511963,0.0075988769999999995,a,nexus4,nexus4_1,stand
6333,1424696680854,1424696678863133092,-0.0012054442999999998,0.005783081,0.0043945313,a,nexus4,nexus4_1,stand
6332,1424696680854,1424696678856510777,0.0009307861300000001,0.0068511963,0.0075988769999999995,a,nexus4,nexus4_1,stand
6334,1424696680862,1424696678866459508,-0.0012054442999999998,0.005783081,0.0043945313,a,nexus4,nexus4_1,stand
6335,1424696680862,1424696678871891637,-0.0012054442999999998,0.0036468506,0.0054626465,a,nexus4,nexus4_1,stand
6336,1424696680875,1424696678877354283,-0.0033416747999999996,0.0015106201,0.0075988769999999995,a,nexus4,nexus4_1,stand
6337,1424696680875,1424696678884525914,-0.0012054442999999998,0.0025787354,0.0054626465,a,nexus4,nexus4_1,stand
6338,1424696680879,1424696678887486119,-0.0022735596,0.00044250488,0.0033264159999999996,a,nexus4,nexus4_1,stand
6339,1424696680884,1424696678891636510,-0.0022735596,0.00044250488,0.0033264159999999996,a,nexus4,nexus4_1,stand
6340,1424696680897,1424696678896732945,-0.0012054442999999998,0.0015106201,0.0054626465,a,nexus4,nexus4_1,stand
6341,1424696680897,1424696678903751988,-0.0022735596,0.0015106201,0.0022583008,a,nexus4,nexus4_1,stand
6342,1424696680898,1424696678906712193,-0.0022735596,0.0015106201,0.0022583008,a,nexus4,nexus4_1,stand
6344,1424696680910,1424696678917637486,-0.00440979,0.0015106201,0.0033264159999999996,a,nexus4,nexus4_1,stand
6343,1424696680910,1424696678911808629,-0.0033416747999999996,-0.0006256103500000001,0.0022583008,a,nexus4,nexus4_1,stand
6345,1424696680917,1424696678921848912,-0.00440979,0.0015106201,0.0033264159999999996,a,nexus4,nexus4_1,stand
6346,1424696680918,1424696678927250524,-0.0033416747999999996,0.0036468506,0.0043945313,a,nexus4,nexus4_1,stand
6347,1424696680930,1424696678932774205,-0.0022735596,0.0036468506,0.0065307617,a,nexus4,nexus4_1,stand
6348,1424696680930,1424696678939945836,-0.0022735596,0.0068511963,0.0043945313,a,nexus4,nexus4_1,stand
6349,1424696680935,1424696678942906041,-0.0033416747999999996,0.005783081,0.0011901855,a,nexus4,nexus4_1,stand
6350,1424696680939,1424696678947025914,-0.0033416747999999996,0.005783081,0.0011901855,a,nexus4,nexus4_1,stand
6351,1424696680949,1424696678952183385,-0.0022735596,0.005783081,0.0033264159999999996,a,nexus4,nexus4_1,stand
6352,1424696680950,1424696678958744664,-0.0022735596,0.005783081,0.0022583008,a,nexus4,nexus4_1,stand
6354,1424696680958,1424696678967564244,-0.0022735596,0.0036468506,-0.0009460449,a,nexus4,nexus4_1,stand
6353,1424696680958,1424696678962132115,-0.0022735596,0.005783081,0.0022583008,a,nexus4,nexus4_1,stand
6355,1424696680971,1424696678973057408,-0.0022735596,0.0015106201,0.0011901855,a,nexus4,nexus4_1,stand
6356,1424696680971,1424696678980320592,-0.0033416747999999996,0.0036468506,-0.0020141601999999997,a,nexus4,nexus4_1,stand
6357,1424696680976,1424696678983280797,-0.0022735596,0.0036468506,0.0011901855,a,nexus4,nexus4_1,stand
6358,1424696680979,1424696678987309117,-0.0033416747999999996,0.004714966,0.0011901855,a,nexus4,nexus4_1,stand
6359,1424696680990,1424696678992649693,-0.0012054442999999998,0.0025787354,0.0022583008,a,nexus4,nexus4_1,stand
6360,1424696680990,1424696678999546666,-0.0033416747999999996,0.0015106201,0.0043945313,a,nexus4,nexus4_1,stand
6361,1424696680995,1424696679002567906,-0.0012054442999999998,-0.0006256103500000001,0.0054626465,a,nexus4,nexus4_1,stand
6362,1424696681000,1424696679007450719,-0.0001373291,-0.0006256103500000001,0.0065307617,a,nexus4,nexus4_1,stand
6363,1424696681007,1424696679012486119,-0.0012054442999999998,0.00044250488,0.0043945313,a,nexus4,nexus4_1,stand
6364,1424696681008,1424696679017765660,0.0009307861300000001,-0.0006256103500000001,0.0054626465,a,nexus4,nexus4_1,stand
6365,1424696681021,1424696679023808141,-0.0001373291,0.00044250488,0.0043945313,a,nexus4,nexus4_1,stand
6366,1424696681022,1424696679030979772,-0.0001373291,0.0015106201,0.0075988769999999995,a,nexus4,nexus4_1,stand
6367,1424696681026,1424696679033939977,0.0009307861300000001,-0.0006256103500000001,0.0043945313,a,nexus4,nexus4_1,stand
6368,1424696681030,1424696679037663121,-0.0001373291,0.00044250488,0.0043945313,a,nexus4,nexus4_1,stand
6369,1424696681040,1424696679042820592,-0.0001373291,0.00044250488,0.0075988769999999995,a,nexus4,nexus4_1,stand
6370,1424696681040,1424696679049290318,0.0019989014,-0.0006256103500000001,0.0065307617,a,nexus4,nexus4_1,stand
6371,1424696681049,1424696679052769322,0.0009307861300000001,-0.0016937256,0.0065307617,a,nexus4,nexus4_1,stand
6372,1424696681049,1424696679058781285,-0.0001373291,-0.0006256103500000001,0.0043945313,a,nexus4,nexus4_1,stand
6374,1424696681060,1424696679069706578,0.0009307861300000001,-0.0006256103500000001,0.0075988769999999995,a,nexus4,nexus4_1,stand
6373,1424696681060,1424696679062962193,0.0009307861300000001,-0.0006256103500000001,0.0075988769999999995,a,nexus4,nexus4_1,stand
6375,1424696681068,1424696679072910924,-0.0001373291,-0.0016937256,0.0033264159999999996,a,nexus4,nexus4_1,stand
6376,1424696681069,1424696679078220983,-0.0001373291,-0.0016937256,0.0043945313,a,nexus4,nexus4_1,stand
6377,1424696681082,1424696679084202428,-0.0001373291,-0.0027618408,0.0054626465,a,nexus4,nexus4_1,stand
6378,1424696681082,1424696679091374059,-0.0012054442999999998,-0.0048980713,0.0011901855,a,nexus4,nexus4_1,stand
6379,1424696681087,1424696679094334264,-0.0012054442999999998,-0.003829956,0.0033264159999999996,a,nexus4,nexus4_1,stand
6380,1424696681089,1424696679098118443,-0.0022735596,-0.0016937256,0.0054626465,a,nexus4,nexus4_1,stand
6381,1424696681098,1424696679103123326,-0.0012054442999999998,-0.0027618408,0.0043945313,a,nexus4,nexus4_1,stand
6382,1424696681100,1424696679108189244,-0.0012054442999999998,-0.0027618408,0.0011901855,a,nexus4,nexus4_1,stand
6383,1424696681105,1424696679113224645,-0.0012054442999999998,-0.0016937256,0.0043945313,a,nexus4,nexus4_1,stand
6384,1424696681111,1424696679118260045,-0.0022735596,-0.0016937256,0.0033264159999999996,a,nexus4,nexus4_1,stand
6385,1424696681114,1424696679123295445,-0.0022735596,-0.0016937256,0.0054626465,a,nexus4,nexus4_1,stand
6386,1424696681123,1424696679128452916,-0.0001373291,-0.0027618408,0.0033264159999999996,a,nexus4,nexus4_1,stand
6387,1424696681126,1424696679133701940,-0.0001373291,-0.0006256103500000001,0.0022583008,a,nexus4,nexus4_1,stand
6388,1424696681136,1424696679138401647,-0.0012054442999999998,0.00044250488,0.0022583008,a,nexus4,nexus4_1,stand
6389,1424696681136,1424696679143437047,-0.0001373291,0.00044250488,0.0022583008,a,nexus4,nexus4_1,stand
6390,1424696681141,1424696679148411412,0.0009307861300000001,-0.0006256103500000001,0.0033264159999999996,a,nexus4,nexus4_1,stand
6391,1424696681146,1424696679153416295,0.0009307861300000001,-0.0027618408,0.0022583008,a,nexus4,nexus4_1,stand
6392,1424696681151,1424696679158482213,-0.0001373291,-0.0048980713,0.0011901855,a,nexus4,nexus4_1,stand
6393,1424696681156,1424696679163578649,0.0009307861300000001,-0.0027618408,0.0022583008,a,nexus4,nexus4_1,stand
6394,1424696681162,1424696679168614049,-0.0001373291,-0.0048980713,0.0011901855,a,nexus4,nexus4_1,stand
6395,1424696681166,1424696679173649449,-0.0001373291,-0.005966186500000001,0.0033264159999999996,a,nexus4,nexus4_1,stand
6396,1424696681172,1424696679178684850,-0.0001373291,-0.005966186500000001,0.0022583008,a,nexus4,nexus4_1,stand
6397,1424696681177,1424696679183720250,0.0009307861300000001,-0.007034301800000001,0.00012207031000000001,a,nexus4,nexus4_1,stand
6398,1424696681181,1424696679188877721,0.0009307861300000001,-0.007034301800000001,0.0022583008,a,nexus4,nexus4_1,stand
6399,1424696681196,1424696679193943639,-0.0001373291,-0.009170532,0.0033264159999999996,a,nexus4,nexus4_1,stand
6400,1424696681197,1424696679198979039,-0.0001373291,-0.007034301800000001,0.0043945313,a,nexus4,nexus4_1,stand
6401,1424696681198,1424696679203983922,-0.0001373291,-0.005966186500000001,0.0075988769999999995,a,nexus4,nexus4_1,stand
6403,1424696681206,1424696679214085240,-0.0012054442999999998,-0.0048980713,0.0022583008,a,nexus4,nexus4_1,stand
6402,1424696681206,1424696679209019322,-0.0022735596,-0.007034301800000001,0.0054626465,a,nexus4,nexus4_1,stand
6404,1424696681212,1424696679219029088,-0.0001373291,-0.005966186500000001,0.0043945313,a,nexus4,nexus4_1,stand
6405,1424696681216,1424696679224033971,-0.0022735596,-0.003829956,0.0043945313,a,nexus4,nexus4_1,stand
6406,1424696681222,1424696679229130406,-0.0033416747999999996,-0.005966186500000001,0.0033264159999999996,a,nexus4,nexus4_1,stand
6407,1424696681228,1424696679234226842,-0.0022735596,-0.007034301800000001,0.0065307617,a,nexus4,nexus4_1,stand
6408,1424696681229,1424696679239231725,-0.0022735596,-0.0048980713,0.0054626465,a,nexus4,nexus4_1,stand
6409,1424696681235,1424696679244114537,-0.0022735596,-0.0048980713,0.0033264159999999996,a,nexus4,nexus4_1,stand
6410,1424696681240,1424696679249149938,-0.0022735596,-0.003829956,0.0033264159999999996,a,nexus4,nexus4_1,stand
6411,1424696681245,1424696679254185338,-0.0022735596,-0.003829956,0.0054626465,a,nexus4,nexus4_1,stand
6412,1424696681254,1424696679259983678,-0.0012054442999999998,-0.0027618408,0.0043945313,a,nexus4,nexus4_1,stand
6413,1424696681255,1424696679264469762,-0.0022735596,-0.0006256103500000001,0.0033264159999999996,a,nexus4,nexus4_1,stand
6414,1424696681268,1424696679270634313,-0.0022735596,0.00044250488,0.0033264159999999996,a,nexus4,nexus4_1,stand
6415,1424696681268,1424696679277897496,-0.0033416747999999996,0.0036468506,0.0043945313,a,nexus4,nexus4_1,stand
6416,1424696681273,1424696679280857701,-0.0033416747999999996,0.0036468506,0.0043945313,a,nexus4,nexus4_1,stand
6417,1424696681275,1424696679284367223,-0.0012054442999999998,0.004714966,0.0065307617,a,nexus4,nexus4_1,stand
6418,1424696681288,1424696679290745397,-0.0001373291,0.0068511963,0.0043945313,a,nexus4,nexus4_1,stand
6419,1424696681289,1424696679298008580,-0.0012054442999999998,0.010055541999999999,0.0054626465,a,nexus4,nexus4_1,stand
6420,1424696681293,1424696679300968785,-0.0012054442999999998,0.010055541999999999,0.0054626465,a,nexus4,nexus4_1,stand
6421,1424696681295,1424696679304539342,-0.0001373291,0.008987427,0.0022583008,a,nexus4,nexus4_1,stand
6422,1424696681305,1424696679310856481,-0.0012054442999999998,0.010055541999999999,0.0011901855,a,nexus4,nexus4_1,stand
6423,1424696681306,1424696679315342565,-0.0012054442999999998,0.011123657,0.0011901855,a,nexus4,nexus4_1,stand
6424,1424696681311,1424696679319645543,-0.0001373291,0.0079193115,0.0033264159999999996,a,nexus4,nexus4_1,stand
6425,1424696681319,1424696679324680943,-0.0022735596,0.0068511963,0.00012207031000000001,a,nexus4,nexus4_1,stand
6426,1424696681321,1424696679329960484,-0.0001373291,0.005783081,0.0022583008,a,nexus4,nexus4_1,stand
6427,1424696681329,1424696679334751744,-0.0001373291,0.0025787354,0.0043945313,a,nexus4,nexus4_1,stand
6428,1424696681330,1424696679340031285,-0.0012054442999999998,-0.0006256103500000001,0.0033264159999999996,a,nexus4,nexus4_1,stand
6429,1424696681344,1424696679346073766,-0.0001373291,-0.003829956,0.0054626465,a,nexus4,nexus4_1,stand
6430,1424696681344,1424696679353336949,-0.0001373291,-0.008102416999999999,0.0011901855,a,nexus4,nexus4_1,stand
6431,1424696681348,1424696679356297154,-0.0001373291,-0.008102416999999999,0.0011901855,a,nexus4,nexus4_1,stand
6432,1424696681352,1424696679359959264,-0.0001373291,-0.010238647,0.0022583008,a,nexus4,nexus4_1,stand
6433,1424696681362,1424696679365086217,-0.0001373291,-0.009170532,0.00012207031000000001,a,nexus4,nexus4_1,stand
6434,1424696681362,1424696679371830602,0.0009307861300000001,-0.010238647,-0.0009460449,a,nexus4,nexus4_1,stand
6435,1424696681368,1424696679375034947,0.0009307861300000001,-0.009170532,0.00012207031000000001,a,nexus4,nexus4_1,stand
6436,1424696681372,1424696679380070348,0.0009307861300000001,-0.010238647,0.0011901855,a,nexus4,nexus4_1,stand
6437,1424696681382,1424696679385136266,0.0009307861300000001,-0.010238647,0.00012207031000000001,a,nexus4,nexus4_1,stand
6438,1424696681382,1424696679391453404,0.0019989014,-0.009170532,0.00012207031000000001,a,nexus4,nexus4_1,stand
6439,1424696681387,1424696679395176549,0.0030670166,-0.008102416999999999,0.00012207031000000001,a,nexus4,nexus4_1,stand
6440,1424696681392,1424696679400211949,0.005203247,-0.003829956,0.00012207031000000001,a,nexus4,nexus4_1,stand
6442,1424696681402,1424696679411808629,0.005203247,-0.003829956,-0.0009460449,a,nexus4,nexus4_1,stand
6441,1424696681402,1424696679405369420,0.0030670166,-0.003829956,-0.0009460449,a,nexus4,nexus4_1,stand
6443,1424696681412,1424696679415318150,0.0062713623,-0.0016937256,0.00012207031000000001,a,nexus4,nexus4_1,stand
6444,1424696681412,1424696679421330113,0.005203247,-0.0016937256,-0.0009460449,a,nexus4,nexus4_1,stand
6445,1424696681425,1424696679425511022,0.005203247,-0.0006256103500000001,-0.0009460449,a,nexus4,nexus4_1,stand
6446,1424696681428,1424696679432194371,0.005203247,0.0015106201,-0.0030822754,a,nexus4,nexus4_1,stand
6447,1424696681428,1424696679435459752,0.004135132,0.00044250488,-0.0041503906,a,nexus4,nexus4_1,stand
6448,1424696681433,1424696679440525670,0.005203247,-0.0006256103500000001,-0.0041503906,a,nexus4,nexus4_1,stand
6449,1424696681439,1424696679445561070,0.0030670166,0.0015106201,-0.0052185059999999995,a,nexus4,nexus4_1,stand
6450,1424696681444,1424696679450596471,0.005203247,-0.0006256103500000001,-0.0020141601999999997,a,nexus4,nexus4_1,stand
6451,1424696681448,1424696679455631871,0.005203247,-0.0027618408,-0.0009460449,a,nexus4,nexus4_1,stand
6452,1424696681453,1424696679460667272,0.0062713623,-0.0016937256,-0.0041503906,a,nexus4,nexus4_1,stand
6453,1424696681459,1424696679465702672,0.0062713623,-0.0027618408,-0.0020141601999999997,a,nexus4,nexus4_1,stand
6454,1424696681463,1424696679470738072,0.005203247,-0.0027618408,-0.0020141601999999997,a,nexus4,nexus4_1,stand
6455,1424696681469,1424696679475773473,0.0062713623,-0.0027618408,-0.0041503906,a,nexus4,nexus4_1,stand
6456,1424696681479,1424696679480808873,0.005203247,-0.0048980713,-0.0030822754,a,nexus4,nexus4_1,stand
6457,1424696681480,1424696679485874791,0.0030670166,-0.0027618408,-0.0020141601999999997,a,nexus4,nexus4_1,stand
6458,1424696681483,1424696679491001744,0.004135132,-0.0027618408,-0.0052185059999999995,a,nexus4,nexus4_1,stand
6459,1424696681490,1424696679496067662,0.004135132,-0.0006256103500000001,-0.0030822754,a,nexus4,nexus4_1,stand
6460,1424696681494,1424696679501103063,0.0030670166,-0.0006256103500000001,-0.0030822754,a,nexus4,nexus4_1,stand
6461,1424696681500,1424696679506138463,0.0019989014,-0.0027618408,-0.0009460449,a,nexus4,nexus4_1,stand
6462,1424696681503,1424696679511173863,0.0019989014,-0.0006256103500000001,-0.0009460449,a,nexus4,nexus4_1,stand
6463,1424696681513,1424696679516209264,0.0019989014,-0.0016937256,-0.0030822754,a,nexus4,nexus4_1,stand
6464,1424696681514,1424696679521275182,0.0019989014,-0.0006256103500000001,-0.0020141601999999997,a,nexus4,nexus4_1,stand
6465,1424696681518,1424696679526249547,0.0009307861300000001,-0.0016937256,0.0022583008,a,nexus4,nexus4_1,stand
6466,1424696681525,1424696679531315465,0.0009307861300000001,-0.0027618408,0.0033264159999999996,a,nexus4,nexus4_1,stand
6467,1424696681528,1424696679536289830,0.0009307861300000001,-0.003829956,0.0033264159999999996,a,nexus4,nexus4_1,stand
6468,1424696681535,1424696679541264195,-0.0012054442999999998,-0.005966186500000001,0.0022583008,a,nexus4,nexus4_1,stand
6469,1424696681538,1424696679546421666,-0.0012054442999999998,-0.0048980713,0.0043945313,a,nexus4,nexus4_1,stand
6470,1424696681544,1424696679551457067,-0.0022735596,-0.0048980713,0.00012207031000000001,a,nexus4,nexus4_1,stand
6471,1424696681549,1424696679556492467,-0.0022735596,-0.007034301800000001,0.0054626465,a,nexus4,nexus4_1,stand
6472,1424696681553,1424696679561527867,-0.0012054442999999998,-0.007034301800000001,0.0043945313,a,nexus4,nexus4_1,stand
6473,1424696681564,1424696679566563268,-0.0012054442999999998,-0.007034301800000001,0.0054626465,a,nexus4,nexus4_1,stand
6474,1424696681564,1424696679571690221,0.0009307861300000001,-0.008102416999999999,0.0065307617,a,nexus4,nexus4_1,stand
6475,1424696681568,1424696679576634068,0.0019989014,-0.008102416999999999,0.0022583008,a,nexus4,nexus4_1,stand
6476,1424696681573,1424696679581669469,0.0019989014,-0.008102416999999999,0.0075988769999999995,a,nexus4,nexus4_1,stand
6477,1424696681591,1424696679586704869,0.0019989014,-0.007034301800000001,0.0065307617,a,nexus4,nexus4_1,stand
6478,1424696681591,1424696679591740270,0.0030670166,-0.007034301800000001,0.0043945313,a,nexus4,nexus4_1,stand
6479,1424696681595,1424696679596775670,0.0030670166,-0.0048980713,0.00012207031000000001,a,nexus4,nexus4_1,stand
6480,1424696681596,1424696679601811070,0.004135132,-0.003829956,0.0033264159999999996,a,nexus4,nexus4_1,stand
6481,1424696681601,1424696679606846471,0.005203247,-0.0027618408,0.0033264159999999996,a,nexus4,nexus4_1,stand
6482,1424696681620,1424696679611881871,0.004135132,-0.0006256103500000001,-0.0009460449,a,nexus4,nexus4_1,stand
6483,1424696681620,1424696679616917272,0.0030670166,-0.0006256103500000001,-0.0009460449,a,nexus4,nexus4_1,stand
6484,1424696681621,1424696679621952672,0.004135132,-0.0006256103500000001,0.00012207031000000001,a,nexus4,nexus4_1,stand
6485,1424696681621,1424696679626957555,0.004135132,0.00044250488,-0.0030822754,a,nexus4,nexus4_1,stand
6486,1424696681634,1424696679632023473,0.0019989014,0.00044250488,0.00012207031000000001,a,nexus4,nexus4_1,stand
6487,1424696681635,1424696679637058873,0.0030670166,0.00044250488,-0.0020141601999999997,a,nexus4,nexus4_1,stand
6488,1424696681635,1424696679642094274,0.0019989014,0.0015106201,0.00012207031000000001,a,nexus4,nexus4_1,stand
6489,1424696681639,1424696679647038121,0.0030670166,0.00044250488,0.00012207031000000001,a,nexus4,nexus4_1,stand
6490,1424696681646,1424696679652043004,0.0019989014,0.0015106201,0.00012207031000000001,a,nexus4,nexus4_1,stand
6491,1424696681650,1424696679657108922,0.0009307861300000001,0.0036468506,0.0022583008,a,nexus4,nexus4_1,stand
6492,1424696681653,1424696679662113805,-0.0001373291,0.0015106201,0.0022583008,a,nexus4,nexus4_1,stand
6493,1424696681658,1424696679667088170,-0.0001373291,0.0015106201,0.0033264159999999996,a,nexus4,nexus4_1,stand
6494,1424696681663,1424696679672239849,0.0019989014,0.0015106201,0.0043945313,a,nexus4,nexus4_1,stand
6495,1424696681669,1424696679677275250,0.0009307861300000001,0.0015106201,0.0054626465,a,nexus4,nexus4_1,stand
6496,1424696681672,1424696679682310650,0.0009307861300000001,-0.0006256103500000001,0.0043945313,a,nexus4,nexus4_1,stand
6497,1424696681686,1424696679688994000,0.0009307861300000001,-0.0027618408,0.0065307617,a,nexus4,nexus4_1,stand
6498,1424696681687,1424696679696165631,-0.0001373291,-0.005966186500000001,0.0022583008,a,nexus4,nexus4_1,stand
6499,1424696681694,1424696679699125836,0.0009307861300000001,-0.007034301800000001,0.0022583008,a,nexus4,nexus4_1,stand
6500,1424696681695,1424696679704161236,-0.0001373291,-0.009170532,0.00012207031000000001,a,nexus4,nexus4_1,stand
6501,1424696681702,1424696679707487652,-0.0001373291,-0.009170532,0.00012207031000000001,a,nexus4,nexus4_1,stand
6502,1424696681704,1424696679712767193,-0.0001373291,-0.009170532,0.00012207031000000001,a,nexus4,nexus4_1,stand
6503,1424696681715,1424696679718260357,-0.0001373291,-0.012374878,-0.0009460449,a,nexus4,nexus4_1,stand
6504,1424696681715,1424696679724974224,-0.0012054442999999998,-0.011306763000000001,-0.0030822754,a,nexus4,nexus4_1,stand
6505,1424696681720,1424696679728025982,-0.0012054442999999998,-0.011306763000000001,-0.0030822754,a,nexus4,nexus4_1,stand
6506,1424696681723,1424696679732634137,-0.0022735596,-0.010238647,-0.0030822754,a,nexus4,nexus4_1,stand
6507,1424696681735,1424696679739378521,-0.0033416747999999996,-0.007034301800000001,-0.0020141601999999997,a,nexus4,nexus4_1,stand
6508,1424696681736,1424696679745207379,-0.0022735596,-0.0016937256,-0.0041503906,a,nexus4,nexus4_1,stand
6509,1424696681743,1424696679748259137,-0.0022735596,-0.0016937256,-0.0041503906,a,nexus4,nexus4_1,stand
6510,1424696681744,1424696679753508160,-0.0012054442999999998,0.0025787354,-0.0041503906,a,nexus4,nexus4_1,stand
6512,1424696681756,1424696679765623638,-0.0022735596,0.016464233,-0.0009460449,a,nexus4,nexus4_1,stand
6511,1424696681756,1424696679758482525,-0.0022735596,0.005783081,-0.0041503906,a,nexus4,nexus4_1,stand
6513,1424696681761,1424696679768583844,-0.0022735596,0.016464233,-0.0009460449,a,nexus4,nexus4_1,stand
6514,1424696681768,1424696679772947857,-0.0012054442999999998,0.018600464,-0.0030822754,a,nexus4,nexus4_1,stand
6515,1424696681769,1424696679778349469,-0.0001373291,0.02180481,-0.0052185059999999995,a,nexus4,nexus4_1,stand
6516,1424696681781,1424696679783873150,-0.0001373291,0.02607727,-0.0073547363,a,nexus4,nexus4_1,stand
6517,1424696681782,1424696679791136334,-0.0012054442999999998,0.02394104,-0.0041503906,a,nexus4,nexus4_1,stand
6518,1424696681786,1424696679794096539,-0.0001373291,0.022872925,-0.0041503906,a,nexus4,nexus4_1,stand
6519,1424696681790,1424696679798124859,-0.0001373291,0.022872925,-0.0041503906,a,nexus4,nexus4_1,stand
6521,1424696681800,1424696679809935162,0.0019989014,0.018600464,-0.0020141601999999997,a,nexus4,nexus4_1,stand
6520,1424696681800,1424696679803282330,-0.0001373291,0.022872925,-0.0030822754,a,nexus4,nexus4_1,stand
6522,1424696681814,1424696679813231060,0.0019989014,0.018600464,-0.0020141601999999997,a,nexus4,nexus4_1,stand
6523,1424696681814,1424696679818266461,0.0019989014,0.016464233,0.00012207031000000001,a,nexus4,nexus4_1,stand
6524,1424696681814,1424696679823301861,0.0009307861300000001,0.014328003,0.0011901855,a,nexus4,nexus4_1,stand
6525,1424696681819,1424696679828337262,0.0009307861300000001,0.008987427,-0.0009460449,a,nexus4,nexus4_1,stand
6526,1424696681824,1424696679833372662,0.0009307861300000001,0.005783081,0.00012207031000000001,a,nexus4,nexus4_1,stand
6527,1424696681830,1424696679838408062,0.0009307861300000001,0.0036468506,-0.0009460449,a,nexus4,nexus4_1,stand
6528,1424696681834,1424696679843443463,0.0009307861300000001,0.00044250488,0.0033264159999999996,a,nexus4,nexus4_1,stand
6529,1424696681842,1424696679848509381,-0.0001373291,-0.0016937256,0.0022583008,a,nexus4,nexus4_1,stand
6530,1424696681847,1424696679853453228,-0.0001373291,-0.005966186500000001,0.0043945313,a,nexus4,nexus4_1,stand
6531,1424696681850,1424696679858580181,-0.0001373291,-0.007034301800000001,0.0033264159999999996,a,nexus4,nexus4_1,stand
6532,1424696681855,1424696679863615582,-0.0022735596,-0.010238647,0.0033264159999999996,a,nexus4,nexus4_1,stand
6533,1424696681868,1424696679869108746,-0.0033416747999999996,-0.011306763000000001,0.0033264159999999996,a,nexus4,nexus4_1,stand
