5925,1424696951393,28000830513000,0.1107875,0.023702133,-0.1073254,a,gear,gear_1,sit
5926,1424696951403,28000840374000,0.114782244,0.02263687,-0.105727494,a,gear,gear_1,sit
5927,1424696951413,28000850538000,0.111852765,0.022903185,-0.105727494,a,gear,gear_1,sit
5928,1424696951423,28000860269000,0.10705908,0.025033714,-0.10333065,a,gear,gear_1,sit
5929,1424696951433,28000870301000,0.104928546,0.022903185,-0.098004326,a,gear,gear_1,sit
5930,1424696951443,28000880160000,0.10333065,0.02130529,-0.09374327,a,gear,gear_1,sit
5931,1424696951453,28000890191000,0.105993815,0.022370555,-0.092145376,a,gear,gear_1,sit
5932,1424696951463,28000900132000,0.10626013,0.022104237,-0.09161274,a,gear,gear_1,sit
5933,1424696951473,28000910225000,0.10652645,0.025033714,-0.08868326,a,gear,gear_1,sit
5934,1424696951483,28000919948000,0.10972224,0.026897928,-0.08735169,a,gear,gear_1,sit
5935,1424696951492,28000929978000,0.10839066,0.028229509,-0.08522116,a,gear,gear_1,sit
5936,1424696951502,28000939841000,0.105993815,0.029294772,-0.08468852,a,gear,gear_1,sit
5937,1424696951513,28000949877000,0.10173275,0.028229509,-0.087085366,a,gear,gear_1,sit
5938,1424696951522,28000959740000,0.101200126,0.026365295,-0.08841695,a,gear,gear_1,sit
5939,1424696951532,28000969901000,0.100933805,0.023702133,-0.08894958,a,gear,gear_1,sit
5940,1424696951542,28000979634000,0.10066749,0.02130529,-0.090281166,a,gear,gear_1,sit
5941,1424696951552,28000989667000,0.09720538,0.016777916,-0.08894958,a,gear,gear_1,sit
5942,1424696951562,28000999521000,0.09347696,0.011185277,-0.087884314,a,gear,gear_1,sit
5943,1424696951572,28001009570000,0.09187906,0.007190535,-0.087085366,a,gear,gear_1,sit
5944,1424696951582,28001019428000,0.095074855,0.005060006,-0.087085366,a,gear,gear_1,sit
5945,1424696951592,28001029592000,0.09560748,0.0029294773,-0.08681905,a,gear,gear_1,sit
5946,1424696951602,28001039321000,0.090014845,0.0002663161,-0.08468852,a,gear,gear_1,sit
5947,1424696951612,28001049352000,0.08149273,-0.0015978967,-0.082025364,a,gear,gear_1,sit
5948,1424696951622,28001059218000,0.06711166,-0.0031957934,-0.08362326,a,gear,gear_1,sit
5949,1424696951632,28001069250000,0.056991648,-0.00479369,-0.084155895,a,gear,gear_1,sit
5950,1424696951641,28001079113000,0.051931642,-0.0061252704,-0.08229168,a,gear,gear_1,sit
5951,1424696951652,28001089275000,0.049801115,-0.011451593,-0.083090626,a,gear,gear_1,sit
5952,1424696951661,28001099005000,0.04873585,-0.01438107,-0.08069378,a,gear,gear_1,sit
5953,1424696951671,28001109035000,0.047137953,-0.017576864,-0.07962852,a,gear,gear_1,sit
5954,1424696951681,28001118901000,0.041012682,-0.019707393,-0.07882957,a,gear,gear_1,sit
5955,1424696951691,28001128933000,0.036218993,-0.022903185,-0.076166406,a,gear,gear_1,sit
5956,1424696951701,28001138799000,0.034621093,-0.025300032,-0.07536746,a,gear,gear_1,sit
5957,1424696951711,28001148967000,0.03568636,-0.027696876,-0.07483483,a,gear,gear_1,sit
5958,1424696951721,28001158689000,0.034621093,-0.029827405,-0.07403588,a,gear,gear_1,sit
5959,1424696951731,28001168721000,0.027963191,-0.030360037,-0.07563378,a,gear,gear_1,sit
5960,1424696951741,28001178588000,0.023702133,-0.03009372,-0.07536746,a,gear,gear_1,sit
5961,1424696951751,28001188616000,0.023169503,-0.02876214,-0.07243799,a,gear,gear_1,sit
5962,1424696951761,28001198484000,0.027164243,-0.032756884,-0.06844324,a,gear,gear_1,sit
5963,1424696951771,28001208653000,0.026365295,-0.03701794,-0.06657903,a,gear,gear_1,sit
5964,1424696951781,28001218381000,0.022903185,-0.03781689,-0.070307456,a,gear,gear_1,sit
5965,1424696951791,28001228413000,0.01917476,-0.0396811,-0.07243799,a,gear,gear_1,sit
5966,1424696951801,28001238277000,0.017044231,-0.04314321,-0.07376956,a,gear,gear_1,sit
5967,1424696951811,28001248309000,0.017044231,-0.047404267,-0.07376956,a,gear,gear_1,sit
5968,1424696951821,28001258358000,0.011451593,-0.05219796,-0.076166406,a,gear,gear_1,sit
5969,1424696951832,28001268546000,0.0037284256,-0.05672533,-0.075101145,a,gear,gear_1,sit
5970,1424696951842,28001278270000,0.0026631611,-0.061519023,-0.071106404,a,gear,gear_1,sit
5971,1424696951852,28001288303000,0.009054748,-0.06764429,-0.06977482,a,gear,gear_1,sit
5972,1424696951861,28001298138000,0.006924219,-0.063116916,-0.06657903,a,gear,gear_1,sit
5973,1424696951871,28001308191000,0.0061252704,-0.056991648,-0.06897587,a,gear,gear_1,sit
5974,1424696951882,28001318087000,0.011185277,-0.058056913,-0.068176925,a,gear,gear_1,sit
5975,1424696951891,28001328176000,0.012250541,-0.053263225,-0.0644485,a,gear,gear_1,sit
5976,1424696951900,28001337801000,0.010918961,-0.047404267,-0.06338324,a,gear,gear_1,sit
5977,1424696951910,28001347801000,0.01304949,-0.04660532,-0.059921127,a,gear,gear_1,sit
5978,1424696951920,28001357649000,0.01438107,-0.04580637,-0.05965481,a,gear,gear_1,sit
5979,1424696951930,28001367684000,0.013315806,-0.044208474,-0.059388492,a,gear,gear_1,sit
5980,1424696951940,28001377541000,0.013848438,-0.04527374,-0.05539375,a,gear,gear_1,sit
5981,1424696951950,28001387708000,0.008788432,-0.048469532,-0.053263225,a,gear,gear_1,sit
5982,1424696951960,28001397436000,0.0053263223,-0.051931642,-0.050600063,a,gear,gear_1,sit
5983,1424696951970,28001407466000,0.0034621095,-0.053263225,-0.054062173,a,gear,gear_1,sit
5984,1424696951980,28001417335000,-0.0010652645,-0.056991648,-0.05352954,a,gear,gear_1,sit
5985,1424696951990,28001427368000,-0.009054748,-0.05885586,-0.04926848,a,gear,gear_1,sit
5986,1424696952000,28001437230000,-0.011717909,-0.05965481,-0.047404267,a,gear,gear_1,sit
5987,1424696952010,28001447416000,-0.007456851,-0.06098639,-0.04580637,a,gear,gear_1,sit
5988,1424696952020,28001457122000,0.0005326322,-0.0644485,-0.04181163,a,gear,gear_1,sit
5989,1424696952030,28001467157000,0.0005326322,-0.06524745,-0.040746365,a,gear,gear_1,sit
5990,1424696952039,28001477017000,-0.012250541,-0.06338324,-0.0396811,a,gear,gear_1,sit
5991,1424696952049,28001487048000,-0.020772656,-0.06258429,-0.039414786,a,gear,gear_1,sit
5992,1424696952059,28001496906000,-0.016777916,-0.06684534,-0.035952676,a,gear,gear_1,sit
5993,1424696952069,28001507077000,-0.0058589545,-0.07190535,-0.03542004,a,gear,gear_1,sit
5994,1424696952079,28001516804000,-0.008522116,-0.0727043,-0.033822145,a,gear,gear_1,sit
5995,1424696952089,28001526831000,-0.021571605,-0.07137272,-0.033822145,a,gear,gear_1,sit
5996,1424696952099,28001536701000,-0.03355583,-0.0743022,-0.036218993,a,gear,gear_1,sit
5997,1424696952109,28001546733000,-0.0396811,-0.08229168,-0.038615838,a,gear,gear_1,sit
5998,1424696952119,28001556593000,-0.045540057,-0.088150635,-0.038615838,a,gear,gear_1,sit
5999,1424696952129,28001566756000,-0.050600063,-0.09374327,-0.03701794,a,gear,gear_1,sit
6000,1424696952139,28001576488000,-0.053263225,-0.10040118,-0.039414786,a,gear,gear_1,sit
6001,1424696952149,28001586517000,-0.059921127,-0.10040118,-0.043409526,a,gear,gear_1,sit
6002,1424696952159,28001596382000,-0.06578008,-0.10173275,-0.04527374,a,gear,gear_1,sit
6003,1424696952169,28001606411000,-0.068176925,-0.10652645,-0.04447479,a,gear,gear_1,sit
6004,1424696952179,28001616275000,-0.06737798,-0.112119086,-0.042077947,a,gear,gear_1,sit
6005,1424696952189,28001626444000,-0.066046394,-0.11345066,-0.039947417,a,gear,gear_1,sit
6006,1424696952199,28001636173000,-0.07137272,-0.116912775,-0.037550572,a,gear,gear_1,sit
6007,1424696952209,28001646565000,-0.08282431,-0.11717909,-0.03435478,a,gear,gear_1,sit
6008,1424696952218,28001656070000,-0.09161274,-0.1206412,-0.03355583,a,gear,gear_1,sit
6009,1424696952228,28001666097000,-0.09827065,-0.124902256,-0.03542004,a,gear,gear_1,sit
6010,1424696952238,28001675965000,-0.10066749,-0.12756541,-0.034088463,a,gear,gear_1,sit
6011,1424696952249,28001686125000,-0.103863284,-0.13102753,-0.032490566,a,gear,gear_1,sit
6012,1424696952258,28001695908000,-0.10705908,-0.133957,-0.03435478,a,gear,gear_1,sit
6013,1424696952302,28001706205000,-0.10519487,-0.13901702,-0.038083203,a,gear,gear_1,sit
6014,1424696952304,28001717298000,-0.10173275,-0.14567491,-0.047670584,a,gear,gear_1,sit
6015,1424696952335,28001726068000,-0.099069595,-0.14833808,-0.055127434,a,gear,gear_1,sit
6016,1424696952336,28001736170000,-0.098004326,-0.1536644,-0.058056913,a,gear,gear_1,sit
6017,1424696952336,28001748432000,-0.10173275,-0.17576863,-0.05832323,a,gear,gear_1,sit
6018,1424696952336,28001755517000,-0.10333065,-0.18855181,-0.06018744,a,gear,gear_1,sit
6019,1424696952336,28001765702000,-0.10652645,-0.17763285,-0.06524745,a,gear,gear_1,sit
6020,1424696952338,28001775483000,-0.11531488,-0.16831179,-0.06737798,a,gear,gear_1,sit
6021,1424696952348,28001785409000,-0.123836994,-0.17044231,-0.070041135,a,gear,gear_1,sit
6022,1424696952357,28001795254000,-0.12623383,-0.16378441,-0.071106404,a,gear,gear_1,sit
6023,1424696952368,28001805414000,-0.123038046,-0.1555286,-0.06950851,a,gear,gear_1,sit
6024,1424696952377,28001815140000,-0.11638014,-0.15393071,-0.06657903,a,gear,gear_1,sit
6025,1424696952387,28001825171000,-0.11451593,-0.15446335,-0.06231797,a,gear,gear_1,sit
6026,1424696952397,28001835085000,-0.11797804,-0.14727281,-0.06391586,a,gear,gear_1,sit
6027,1424696952407,28001845099000,-0.12250541,-0.1438107,-0.058589544,a,gear,gear_1,sit
6028,1424696952417,28001854929000,-0.11744541,-0.14780544,-0.05566007,a,gear,gear_1,sit
6029,1424696952427,28001865099000,-0.09880328,-0.14594123,-0.0561927,a,gear,gear_1,sit
6030,1424696952437,28001874824000,-0.083889574,-0.14647387,-0.049534798,a,gear,gear_1,sit
6031,1424696952447,28001884855000,-0.082558,-0.14780544,-0.049534798,a,gear,gear_1,sit
6032,1424696952457,28001894718000,-0.08948222,-0.13928333,-0.04873585,a,gear,gear_1,sit
6033,1424696952467,28001904811000,-0.09667275,-0.128897,-0.047137953,a,gear,gear_1,sit
6034,1424696952477,28001914663000,-0.09560748,-0.12410331,-0.045540057,a,gear,gear_1,sit
6035,1424696952487,28001924825000,-0.091080114,-0.1206412,-0.043675844,a,gear,gear_1,sit
6036,1424696952497,28001934556000,-0.08841695,-0.11558119,-0.047137953,a,gear,gear_1,sit
6037,1424696952507,28001944589000,-0.08681905,-0.10839066,-0.049002163,a,gear,gear_1,sit
6038,1424696952517,28001954450000,-0.08335695,-0.10226539,-0.051132694,a,gear,gear_1,sit
6039,1424696952527,28001964479000,-0.079095885,-0.098004326,-0.053263225,a,gear,gear_1,sit
6040,1424696952537,28001974344000,-0.07243799,-0.09614012,-0.0561927,a,gear,gear_1,sit
6041,1424696952547,28001984513000,-0.072970614,-0.094009586,-0.056459017,a,gear,gear_1,sit
6042,1424696952557,28001994228000,-0.07243799,-0.09321064,-0.05912218,a,gear,gear_1,sit
6043,1424696952567,28002004272000,-0.06977482,-0.09427591,-0.061519023,a,gear,gear_1,sit
6044,1424696952576,28002014137000,-0.06844324,-0.09720538,-0.06364955,a,gear,gear_1,sit
6045,1424696952586,28002024169000,-0.07243799,-0.09720538,-0.0628506,a,gear,gear_1,sit
6046,1424696952596,28002034030000,-0.07829694,-0.10013486,-0.06098639,a,gear,gear_1,sit
6047,1424696952607,28002044195000,-0.082558,-0.10546118,-0.060720075,a,gear,gear_1,sit
6048,1424696952616,28002053922000,-0.082558,-0.10546118,-0.060720075,a,gear,gear_1,sit
6049,1424696952626,28002063956000,-0.082025364,-0.11132014,-0.060720075,a,gear,gear_1,sit
6050,1424696952636,28002073821000,-0.084155895,-0.11611383,-0.060720075,a,gear,gear_1,sit
6051,1424696952646,28002083846000,-0.088150635,-0.1206412,-0.05965481,a,gear,gear_1,sit
6052,1424696952656,28002093714000,-0.092145376,-0.12436963,-0.059388492,a,gear,gear_1,sit
6053,1424696952666,28002103879000,-0.09081379,-0.12676647,-0.060453758,a,gear,gear_1,sit
6054,1424696952676,28002113606000,-0.08468852,-0.12783173,-0.05965481,a,gear,gear_1,sit
6055,1424696952686,28002123642000,-0.07803062,-0.124902256,-0.05832323,a,gear,gear_1,sit
6056,1424696952696,28002133504000,-0.076166406,-0.12037488,-0.05752428,a,gear,gear_1,sit
6057,1424696952706,28002143548000,-0.07483483,-0.11451593,-0.055127434,a,gear,gear_1,sit
6058,1424696952716,28002153399000,-0.07163903,-0.11132014,-0.054594804,a,gear,gear_1,sit
6059,1424696952726,28002163565000,-0.066312715,-0.10679276,-0.0561927,a,gear,gear_1,sit
6060,1424696952736,28002173294000,-0.05672533,-0.09986854,-0.05352954,a,gear,gear_1,sit
6061,1424696952746,28002183329000,-0.051132694,-0.092944324,-0.05352954,a,gear,gear_1,sit
6062,1424696952756,28002193190000,-0.047404267,-0.08628642,-0.052996907,a,gear,gear_1,sit
6063,1424696952766,28002203221000,-0.040746365,-0.07962852,-0.051665325,a,gear,gear_1,sit
6064,1424696952775,28002213082000,-0.02876214,-0.07536746,-0.049801115,a,gear,gear_1,sit
6065,1424696952786,28002223249000,-0.020772656,-0.07190535,-0.049534798,a,gear,gear_1,sit
6066,1424696952795,28002232975000,-0.021571605,-0.06924219,-0.047137953,a,gear,gear_1,sit
6067,1424696952805,28002243009000,-0.02743056,-0.066046394,-0.043942157,a,gear,gear_1,sit
6068,1424696952815,28002252871000,-0.025566347,-0.06498113,-0.045007423,a,gear,gear_1,sit
6069,1424696952825,28002262903000,-0.0127831735,-0.06684534,-0.04314321,a,gear,gear_1,sit
6070,1424696952835,28002272769000,-0.004527374,-0.0644485,-0.044208474,a,gear,gear_1,sit
6071,1424696952845,28002282932000,-0.006657903,-0.06258429,-0.043409526,a,gear,gear_1,sit
6072,1424696952855,28002292661000,-0.009321064,-0.06178534,-0.043409526,a,gear,gear_1,sit
6073,1424696952865,28002302691000,-0.006657903,-0.06578008,-0.043942157,a,gear,gear_1,sit
6074,1424696952875,28002312557000,-0.00079894834,-0.07243799,-0.044208474,a,gear,gear_1,sit
6075,1424696952885,28002322586000,0.002130529,-0.07590009,-0.045540057,a,gear,gear_1,sit
6076,1424696952895,28002332451000,0.0002663161,-0.08016115,-0.048203215,a,gear,gear_1,sit
6077,1424696952905,28002342618000,-0.005060006,-0.1041296,-0.050600063,a,gear,gear_1,sit
6078,1424696952915,28002352347000,-0.0002663161,-0.14674018,-0.058056913,a,gear,gear_1,sit
6079,1424696952925,28002362376000,0.0018642128,-0.18082865,-0.064182185,a,gear,gear_1,sit
6080,1424696952935,28002372238000,0.0010652645,-0.20293288,-0.066046394,a,gear,gear_1,sit
6081,1424696952945,28002382274000,0.014114754,-0.18455707,-0.0644485,a,gear,gear_1,sit
6082,1424696952954,28002392134000,0.03568636,-0.15899073,-0.047404267,a,gear,gear_1,sit
6083,1424696952965,28002402299000,0.039947417,-0.16085494,-0.051665325,a,gear,gear_1,sit
6084,1424696952974,28002412030000,0.02609898,-0.1486044,-0.05139901,a,gear,gear_1,sit
6085,1424696952984,28002422063000,-0.0010652645,-0.13315806,-0.046339005,a,gear,gear_1,sit
6086,1424696952994,28002431925000,-0.025566347,-0.16378441,-0.06098639,a,gear,gear_1,sit
6087,1424696953004,28002441958000,-0.03089267,-0.1933455,-0.0777643,a,gear,gear_1,sit
6088,1424696953014,28002451822000,-0.014913702,-0.18748654,-0.08495484,a,gear,gear_1,sit
6089,1424696953024,28002461987000,0.03169162,-0.18482338,-0.094808534,a,gear,gear_1,sit
6090,1424696953034,28002471714000,0.08548747,-0.16911073,-0.092944324,a,gear,gear_1,sit
6091,1424696953044,28002481751000,0.12703279,-0.1488707,-0.083090626,a,gear,gear_1,sit
6092,1424696953054,28002491604000,0.12117383,-0.13102753,-0.086020105,a,gear,gear_1,sit
6093,1424696953064,28002501646000,0.08229168,-0.096939065,-0.0727043,a,gear,gear_1,sit
6094,1424696953074,28002511505000,0.04873585,-0.06897587,-0.06178534,a,gear,gear_1,sit
6095,1424696953084,28002521676000,0.03222425,-0.04660532,-0.058056913,a,gear,gear_1,sit
6096,1424696953094,28002531399000,0.024234766,-0.021837922,-0.052996907,a,gear,gear_1,sit
6097,1424696953104,28002541438000,0.018109497,-0.01304949,-0.047404267,a,gear,gear_1,sit
6098,1424696953114,28002551291000,0.017044231,-0.00958738,-0.050333746,a,gear,gear_1,sit
6099,1424696953124,28002561324000,0.022104237,-0.0031957934,-0.05352954,a,gear,gear_1,sit
6100,1424696953133,28002571187000,0.024501082,0.0037284256,-0.05539375,a,gear,gear_1,sit
6101,1424696953144,28002581355000,0.019441076,0.006924219,-0.057790596,a,gear,gear_1,sit
6102,1424696953153,28002591085000,0.010120012,0.016511599,-0.060720075,a,gear,gear_1,sit
6103,1424696953163,28002601112000,0.011717909,0.0314253,-0.063116916,a,gear,gear_1,sit
6104,1424696953173,28002610978000,0.022104237,0.038615838,-0.06791061,a,gear,gear_1,sit
6105,1424696953183,28002621008000,0.032490566,0.04474111,-0.06338324,a,gear,gear_1,sit
6106,1424696953194,28002631142000,0.037284255,0.061252706,-0.061252706,a,gear,gear_1,sit
6107,1424696953204,28002641475000,0.03195793,0.081226416,-0.061519023,a,gear,gear_1,sit
6108,1424696953213,28002650799000,0.021038974,0.10040118,-0.05672533,a,gear,gear_1,sit
6109,1424696953223,28002660841000,0.014913702,0.11638014,-0.05539375,a,gear,gear_1,sit
6110,1424696953233,28002670693000,0.016777916,0.11158645,-0.05219796,a,gear,gear_1,sit
6111,1424696953243,28002680722000,0.02396845,0.08282431,-0.048469532,a,gear,gear_1,sit
6112,1424696953253,28002690661000,0.03914847,0.060453758,-0.05006743,a,gear,gear_1,sit
6113,1424696953263,28002700752000,0.054328486,0.052464273,-0.051132694,a,gear,gear_1,sit
6114,1424696953273,28002710483000,0.06711166,0.054328486,-0.05219796,a,gear,gear_1,sit
6115,1424696953283,28002720512000,0.07856325,0.06844324,-0.047137953,a,gear,gear_1,sit
6116,1424696953310,28002730377000,0.083889574,0.07403588,-0.047137953,a,gear,gear_1,sit
6117,1424696958767,28002746286000,0.07243799,0.05752428,-0.051665325,a,gear,gear_1,sit
6118,1424696958767,28002755165000,0.05139901,0.03701794,-0.061252706,a,gear,gear_1,sit
6119,1424696958767,28002760437000,0.034088463,0.03914847,-0.073236935,a,gear,gear_1,sit
6120,1424696958767,28002770164000,0.024234766,0.032490566,-0.07829694,a,gear,gear_1,sit
6125,1424696958768,28002872182000,-0.03089267,-0.16218652,-0.06098639,a,gear,gear_1,sit
6124,1424696958768,28002870832000,-0.1387507,-0.2580603,-0.055926383,a,gear,gear_1,sit
6123,1424696958768,28002800065000,-0.002130529,-0.049801115,-0.09667275,a,gear,gear_1,sit
6122,1424696958768,28002790103000,0.012250541,-0.033822145,-0.09134643,a,gear,gear_1,sit
6121,1424696958768,28002780121000,0.012250541,0.0002663161,-0.08362326,a,gear,gear_1,sit
6126,1424696958769,28002881362000,-0.03089267,-0.16218652,-0.06098639,a,gear,gear_1,sit
6127,1424696958769,28002891218000,-0.033023197,-0.14620754,-0.060453758,a,gear,gear_1,sit
6128,1424696958769,28002901256000,-0.025300032,-0.124902256,-0.05832323,a,gear,gear_1,sit
6129,1424696958769,28002911139000,-0.014114754,-0.101999074,-0.060453758,a,gear,gear_1,sit
6130,1424696958769,28002925937000,0.0010652645,-0.07962852,-0.06018744,a,gear,gear_1,sit
6131,1424696958769,28003324659000,0.018642128,-0.039414786,-0.07057377,a,gear,gear_1,sit
6132,1424696958773,28003334818000,0.02609898,-0.044208474,-0.071106404,a,gear,gear_1,sit
6133,1424696958782,28003344425000,0.030360037,-0.044208474,-0.06950851,a,gear,gear_1,sit
6134,1424696958818,28003354606000,0.029028457,-0.041545313,-0.06764429,a,gear,gear_1,sit
6135,1424696958819,28003364467000,0.026631612,-0.0396811,-0.06924219,a,gear,gear_1,sit
6136,1424696958819,28003374530000,0.026365295,-0.037550572,-0.07137272,a,gear,gear_1,sit
6137,1424696958823,28003384341000,0.027164243,-0.040746365,-0.07137272,a,gear,gear_1,sit
6138,1424696958832,28003394393000,0.025832662,-0.04181163,-0.072970614,a,gear,gear_1,sit
6139,1424696958842,28003404088000,0.025033714,-0.040213734,-0.07376956,a,gear,gear_1,sit
6140,1424696958852,28003414121000,0.024767399,-0.039414786,-0.07563378,a,gear,gear_1,sit
6141,1424696958861,28003423971000,0.025033714,-0.042876896,-0.07536746,a,gear,gear_1,sit
6142,1424696958872,28003434007000,0.025033714,-0.043409526,-0.07643273,a,gear,gear_1,sit
6143,1424696958881,28003443866000,0.019973708,-0.045007423,-0.07882957,a,gear,gear_1,sit
6144,1424696958892,28003454039000,0.015446335,-0.048469532,-0.082025364,a,gear,gear_1,sit
6145,1424696958901,28003463764000,0.01784318,-0.050333746,-0.08282431,a,gear,gear_1,sit
6146,1424696958912,28003473930000,0.021571605,-0.05486112,-0.08282431,a,gear,gear_1,sit
6147,1424696958922,28003483720000,0.021571605,-0.05885586,-0.083889574,a,gear,gear_1,sit
6148,1424696958932,28003493725000,0.01438107,-0.05486112,-0.080960095,a,gear,gear_1,sit
6149,1424696958941,28003503573000,0.007989483,-0.049534798,-0.08016115,a,gear,gear_1,sit
6150,1424696958952,28003513743000,0.008522116,-0.043675844,-0.08042747,a,gear,gear_1,sit
6151,1424696958961,28003523464000,0.018642128,-0.047404267,-0.079095885,a,gear,gear_1,sit
6152,1424696958971,28003533500000,0.0314253,-0.052996907,-0.07962852,a,gear,gear_1,sit
6153,1424696958981,28003543358000,0.03568636,-0.051931642,-0.07829694,a,gear,gear_1,sit
6154,1424696958991,28003553394000,0.029294772,-0.049002163,-0.077231675,a,gear,gear_1,sit
6155,1424696959001,28003563252000,0.020240024,-0.045007423,-0.07669904,a,gear,gear_1,sit
6156,1424696959011,28003573422000,0.017044231,-0.042077947,-0.07643273,a,gear,gear_1,sit
6157,1424696959021,28003583150000,0.019707393,-0.04234426,-0.07563378,a,gear,gear_1,sit
6158,1424696959031,28003593266000,0.024767399,-0.050333746,-0.07749799,a,gear,gear_1,sit
6159,1424696959041,28003603059000,0.027696876,-0.05219796,-0.077231675,a,gear,gear_1,sit
6160,1424696959051,28003613079000,0.022370555,-0.046072688,-0.07483483,a,gear,gear_1,sit
6161,1424696959061,28003622938000,0.013582122,-0.040746365,-0.07536746,a,gear,gear_1,sit
6162,1424696959071,28003633105000,0.011185277,-0.036751624,-0.072171666,a,gear,gear_1,sit
6163,1424696959081,28003642827000,0.021038974,-0.0396811,-0.07163903,a,gear,gear_1,sit
6164,1424696959091,28003652861000,0.02956109,-0.045007423,-0.07456851,a,gear,gear_1,sit
6165,1424696959100,28003662725000,0.02876214,-0.04474111,-0.072171666,a,gear,gear_1,sit
6166,1424696959110,28003672762000,0.01917476,-0.038083203,-0.070307456,a,gear,gear_1,sit
6167,1424696959120,28003682623000,0.017576864,-0.030360037,-0.06897587,a,gear,gear_1,sit
6168,1424696959130,28003692795000,0.025832662,-0.025832662,-0.06737798,a,gear,gear_1,sit
6169,1424696959140,28003702513000,0.033289514,-0.024234766,-0.06551377,a,gear,gear_1,sit
6170,1424696959150,28003712553000,0.035952676,-0.021837922,-0.06338324,a,gear,gear_1,sit
6171,1424696959160,28003722408000,0.038083203,-0.019707393,-0.061519023,a,gear,gear_1,sit
6172,1424696959171,28003732827000,0.040746365,-0.016245283,-0.057790596,a,gear,gear_1,sit
6173,1424696959180,28003742306000,0.0479369,-0.015978966,-0.0561927,a,gear,gear_1,sit
6174,1424696959190,28003752476000,0.05352954,-0.018375812,-0.05566007,a,gear,gear_1,sit
6175,1424696959200,28003762202000,0.050333746,-0.017310547,-0.05672533,a,gear,gear_1,sit
6176,1424696959210,28003772254000,0.03888215,-0.014913702,-0.056991648,a,gear,gear_1,sit
6177,1424696959220,28003782117000,0.033023197,-0.017044231,-0.05832323,a,gear,gear_1,sit
6178,1424696959230,28003792151000,0.035153728,-0.02263687,-0.061252706,a,gear,gear_1,sit
6179,1424696959240,28003802007000,0.03834952,-0.025300032,-0.064182185,a,gear,gear_1,sit
6180,1424696959250,28003812176000,0.037550572,-0.027696876,-0.06657903,a,gear,gear_1,sit
6181,1424696959260,28003821901000,0.038083203,-0.025832662,-0.06897587,a,gear,gear_1,sit
6182,1424696959270,28003831942000,0.0396811,-0.031158986,-0.06924219,a,gear,gear_1,sit
6183,1424696959279,28003841793000,0.03888215,-0.037550572,-0.06977482,a,gear,gear_1,sit
6184,1424696959290,28003851834000,0.03355583,-0.037284255,-0.06977482,a,gear,gear_1,sit
6185,1424696959299,28003861691000,0.026365295,-0.033289514,-0.06950851,a,gear,gear_1,sit
6186,1424696959309,28003871861000,0.019707393,-0.032756884,-0.070041135,a,gear,gear_1,sit
6187,1424696959319,28003881588000,0.016511599,-0.03355583,-0.06897587,a,gear,gear_1,sit
6188,1424696959330,28003891622000,0.017576864,-0.033289514,-0.06924219,a,gear,gear_1,sit
6189,1424696959339,28003901482000,0.019973708,-0.03542004,-0.07137272,a,gear,gear_1,sit
6190,1424696959349,28003911520000,0.023435818,-0.036485307,-0.06897587,a,gear,gear_1,sit
6191,1424696959359,28003921374000,0.02396845,-0.032756884,-0.06791061,a,gear,gear_1,sit
6192,1424696959369,28003931546000,0.026365295,-0.030626353,-0.06657903,a,gear,gear_1,sit
6193,1424696959379,28003941270000,0.025033714,-0.02956109,-0.06551377,a,gear,gear_1,sit
6194,1424696959389,28003951307000,0.02396845,-0.027164243,-0.06524745,a,gear,gear_1,sit
6195,1424696959399,28003961167000,0.02396845,-0.029827405,-0.06684534,a,gear,gear_1,sit
6196,1424696959409,28003971201000,0.027164243,-0.03195793,-0.06711166,a,gear,gear_1,sit
6197,1424696959419,28003981060000,0.03195793,-0.029827405,-0.06471482,a,gear,gear_1,sit
6198,1424696959429,28003991232000,0.029028457,-0.030626353,-0.06764429,a,gear,gear_1,sit
6199,1424696959439,28004001014000,0.025566347,-0.033289514,-0.06764429,a,gear,gear_1,sit
6200,1424696959449,28004010993000,0.027963191,-0.03222425,-0.06737798,a,gear,gear_1,sit
6201,1424696959459,28004020887000,0.0314253,-0.033289514,-0.06737798,a,gear,gear_1,sit
6202,1424696959469,28004031007000,0.03781689,-0.033822145,-0.066046394,a,gear,gear_1,sit
6203,1424696959478,28004040743000,0.03488741,-0.03222425,-0.06338324,a,gear,gear_1,sit
6204,1424696959489,28004050984000,0.029827405,-0.030626353,-0.06178534,a,gear,gear_1,sit
6205,1424696959498,28004060683000,0.024234766,-0.03009372,-0.059921127,a,gear,gear_1,sit
6206,1424696959508,28004070683000,0.020772656,-0.027164243,-0.061252706,a,gear,gear_1,sit
6207,1424696959518,28004080531000,0.019973708,-0.025033714,-0.05912218,a,gear,gear_1,sit
6208,1424696959528,28004090644000,0.023435818,-0.023702133,-0.062051654,a,gear,gear_1,sit
6209,1424696959538,28004100426000,0.03089267,-0.026365295,-0.05912218,a,gear,gear_1,sit
6210,1424696959548,28004110666000,0.036218993,-0.02956109,-0.061519023,a,gear,gear_1,sit
6211,1424696959558,28004120322000,0.03542004,-0.03089267,-0.064182185,a,gear,gear_1,sit
6212,1424696959568,28004130358000,0.030360037,-0.024767399,-0.06338324,a,gear,gear_1,sit
6213,1424696959578,28004140234000,0.03355583,-0.022903185,-0.064182185,a,gear,gear_1,sit
6214,1424696959588,28004150242000,0.03834952,-0.022903185,-0.0644485,a,gear,gear_1,sit
