5251,1424696675399,1424696673406863913,-6.0783997,1.0213165000000002,8.010375999999999,a,nexus4,nexus4_1,stand
5252,1424696675404,1424696673411929831,-6.092682,1.0201263,7.930633500000001,a,nexus4,nexus4_1,stand
5253,1424696675409,1424696673416934714,-6.042694,1.0046539,8.03775,a,nexus4,nexus4_1,stand
5254,1424696675414,1424696673422000632,-6.0379333,0.9558563,8.03775,a,nexus4,nexus4_1,stand
5255,1424696675419,1424696673427036032,-6.034363,0.96299744,8.007996,a,nexus4,nexus4_1,stand
5256,1424696675424,1424696673432071433,-6.064117400000001,1.0034637,8.005614999999999,a,nexus4,nexus4_1,stand
5257,1424696675429,1424696673437106833,-6.033172599999999,0.97132874,8.048461999999999,a,nexus4,nexus4_1,stand
5258,1424696675434,1424696673442142234,-6.028412,1.0284575999999999,7.979431,a,nexus4,nexus4_1,stand
5259,1424696675439,1424696673447177634,-5.997466999999999,0.98799133,7.9889526,a,nexus4,nexus4_1,stand
5260,1424696675444,1424696673452213034,-5.996277,0.9820404,7.97348,a,nexus4,nexus4_1,stand
5261,1424696675449,1424696673457217917,-5.992706299999999,0.96299744,8.017517,a,nexus4,nexus4_1,stand
5262,1424696675454,1424696673462283835,-6.0391235,1.0320281999999998,8.016327,a,nexus4,nexus4_1,stand
5263,1424696675459,1424696673467319236,-5.977233999999999,0.92015076,7.959198,a,nexus4,nexus4_1,stand
5264,1424696675464,1424696673472354636,-6.0248413,0.9510956,7.952057000000001,a,nexus4,nexus4_1,stand
5265,1424696675469,1424696673477390036,-5.981994599999999,0.9558563,8.012756,a,nexus4,nexus4_1,stand
5266,1424696675474,1424696673482425437,-6.023651,0.98799133,7.994903599999999,a,nexus4,nexus4_1,stand
5267,1424696675479,1424696673487460837,-6.0129395,0.98799133,8.046082,a,nexus4,nexus4_1,stand
5268,1424696675485,1424696673492496238,-6.074829,0.96894836,8.017517,a,nexus4,nexus4_1,stand
5269,1424696675490,1424696673497531638,-6.0593567,0.97846985,7.956817599999999,a,nexus4,nexus4_1,stand
5270,1424696675494,1424696673502567038,-6.053406,0.97727966,7.9175415,a,nexus4,nexus4_1,stand
5271,1424696675500,1424696673507602439,-6.004608,0.97966003,7.97348,a,nexus4,nexus4_1,stand
5272,1424696675504,1424696673512637839,-6.061737,1.0177459999999998,8.043700999999999,a,nexus4,nexus4_1,stand
5273,1424696675509,1424696673517673240,-6.0462646,0.9594269,7.9544372999999995,a,nexus4,nexus4_1,stand
5274,1424696675514,1424696673522708640,-6.042694,0.96180725,7.967529300000001,a,nexus4,nexus4_1,stand
5275,1424696675520,1424696673527744040,-6.052215599999999,0.9987030000000001,7.9865723,a,nexus4,nexus4_1,stand
5276,1424696675526,1424696673532779441,-6.049835,0.9998931999999999,7.9996643,a,nexus4,nexus4_1,stand
5277,1424696675531,1424696673537784323,-6.0581665000000005,0.99394226,7.972289999999999,a,nexus4,nexus4_1,stand
5278,1424696675535,1424696673542819724,-6.0200806,1.0332184000000002,7.9996643,a,nexus4,nexus4_1,stand
5279,1424696675540,1424696673547885642,-6.0712585,0.93681335,8.063934,a,nexus4,nexus4_1,stand
5280,1424696675545,1424696673552921042,-6.0462646,0.9594269,8.005614999999999,a,nexus4,nexus4_1,stand
5281,1424696675550,1424696673557956443,-6.068878,0.99394226,7.998474000000001,a,nexus4,nexus4_1,stand
5282,1424696675555,1424696673562991843,-6.054596,1.0296478,7.9496765,a,nexus4,nexus4_1,stand
5283,1424696675560,1424696673568027243,-5.932007,0.9725189000000001,8.005614999999999,a,nexus4,nexus4_1,stand
5284,1424696675565,1424696673573062644,-6.0462646,1.0153656,7.992522999999999,a,nexus4,nexus4_1,stand
5285,1424696675570,1424696673578037009,-6.0260315,0.94395447,8.031799000000001,a,nexus4,nexus4_1,stand
5286,1424696675578,1424696673583072409,-6.003418,1.0070343000000002,8.03894,a,nexus4,nexus4_1,stand
5287,1424696675581,1424696673588107810,-5.998657,0.9594269,7.9960938,a,nexus4,nexus4_1,stand
5288,1424696675586,1424696673593143210,-5.981994599999999,1.036789,7.992522999999999,a,nexus4,nexus4_1,stand
5289,1424696675592,1424696673598239646,-6.030792,0.99394226,8.015137,a,nexus4,nexus4_1,stand
5290,1424696675614,1424696673603275046,-6.002228,0.99513245,8.072266,a,nexus4,nexus4_1,stand
5291,1424696675621,1424696673608279929,-6.042694,0.96299744,7.978241000000001,a,nexus4,nexus4_1,stand
5292,1424696675622,1424696673613284812,-6.0212708,0.98799133,7.953247,a,nexus4,nexus4_1,stand
5293,1424696675622,1424696673618350730,-6.0379333,0.9725189000000001,8.032989500000001,a,nexus4,nexus4_1,stand
5294,1424696675623,1424696673623386130,-6.0462646,0.97966003,7.992522999999999,a,nexus4,nexus4_1,stand
5295,1424696675624,1424696673628421531,-6.028412,0.9748993,7.9758606,a,nexus4,nexus4_1,stand
5296,1424696675631,1424696673633395896,-6.1093445,1.0106049000000001,7.9960938,a,nexus4,nexus4_1,stand
5297,1424696675631,1424696673638431296,-6.106964,1.0189362,8.016327,a,nexus4,nexus4_1,stand
5298,1424696675637,1424696673643497214,-6.0914917,0.97727966,8.003235,a,nexus4,nexus4_1,stand
5299,1424696675642,1424696673648532615,-6.0795900000000005,1.0296478,7.959198,a,nexus4,nexus4_1,stand
5300,1424696675647,1424696673653537497,-6.041504,1.0284575999999999,8.012756,a,nexus4,nexus4_1,stand
5301,1424696675651,1424696673658750028,-6.0772095,1.0475006,7.8544617,a,nexus4,nexus4_1,stand
5302,1424696675657,1424696673663785429,-6.098633,1.0570221000000002,7.990142999999999,a,nexus4,nexus4_1,stand
5303,1424696675660,1424696673668729276,-6.062927200000001,1.0772552,7.933014,a,nexus4,nexus4_1,stand
5304,1424696675665,1424696673673764677,-6.0593567,1.0379790999999998,8.021088,a,nexus4,nexus4_1,stand
5305,1424696675671,1424696673678830595,-6.0760193,1.0605927,7.9770509999999994,a,nexus4,nexus4_1,stand
5306,1424696675680,1424696673683835478,-6.0950623,1.0129852,7.958008,a,nexus4,nexus4_1,stand
5307,1424696675680,1424696673689237089,-6.0724487,1.0772552,7.934203999999999,a,nexus4,nexus4_1,stand
5308,1424696675691,1424696673694150419,-6.064117400000001,0.9903716999999999,7.9806213,a,nexus4,nexus4_1,stand
5309,1424696675691,1424696673700284452,-6.034363,1.0772552,8.057983,a,nexus4,nexus4_1,stand
5310,1424696675697,1424696673703977079,-5.9177246,1.0177459999999998,7.991333,a,nexus4,nexus4_1,stand
5311,1424696675702,1424696673709012479,-6.035553,1.0094147,8.0841675,a,nexus4,nexus4_1,stand
5312,1424696675710,1424696673714047880,-5.981994599999999,0.9987030000000001,8.094878999999999,a,nexus4,nexus4_1,stand
5313,1424696675711,1424696673719296903,-5.9903260000000005,1.0010834000000002,8.050842,a,nexus4,nexus4_1,stand
5314,1424696675720,1424696673724149198,-6.0129395,1.0236969,8.03894,a,nexus4,nexus4_1,stand
5315,1424696675721,1424696673729550810,-6.002228,0.9748993,8.018707000000001,a,nexus4,nexus4_1,stand
5316,1424696675731,1424696673734189481,-6.011749299999999,0.9487152,8.042511,a,nexus4,nexus4_1,stand
5317,1424696675731,1424696673739957304,-6.0260315,0.934433,8.029419,a,nexus4,nexus4_1,stand
5318,1424696675740,1424696673744290800,-6.01651,0.97727966,8.002044999999999,a,nexus4,nexus4_1,stand
5319,1424696675741,1424696673749478788,-6.002228,0.9653778000000001,8.021088,a,nexus4,nexus4_1,stand
5320,1424696675750,1424696673754361601,-6.066498,1.0010834000000002,8.066315,a,nexus4,nexus4_1,stand
5321,1424696675751,1424696673759641142,-6.035553,0.9820404,8.029419,a,nexus4,nexus4_1,stand
5322,1424696675762,1424696673764371366,-6.0069885,1.030838,8.027039,a,nexus4,nexus4_1,stand
5323,1424696675762,1424696673770749540,-6.055786,0.9558563,8.074646000000001,a,nexus4,nexus4_1,stand
5324,1424696675768,1424696673774472685,-5.996277,1.0106049000000001,8.069885000000001,a,nexus4,nexus4_1,stand
5325,1424696675772,1424696673779508085,-6.0438843,1.0165558000000001,8.005614999999999,a,nexus4,nexus4_1,stand
5326,1424696675782,1424696673784543485,-6.029602,0.97966003,8.002044999999999,a,nexus4,nexus4_1,stand
5327,1424696675783,1424696673791074247,-6.053406,0.9975128000000001,8.050842,a,nexus4,nexus4_1,stand
5328,1424696675792,1424696673794614286,-6.0260315,1.0058440999999998,7.9758606,a,nexus4,nexus4_1,stand
5329,1424696675792,1424696673800626249,-6.034363,1.0272675,7.978241000000001,a,nexus4,nexus4_1,stand
5330,1424696675803,1424696673804715604,-6.066498,1.0070343000000002,7.9806213,a,nexus4,nexus4_1,stand
5331,1424696675803,1424696673811429472,-6.0438843,1.0034637,8.025848,a,nexus4,nexus4_1,stand
5332,1424696675811,1424696673814755888,-6.0462646,1.011795,8.002044999999999,a,nexus4,nexus4_1,stand
5333,1424696675812,1424696673820218534,-6.0379333,0.9653778000000001,7.9746704,a,nexus4,nexus4_1,stand
5334,1424696675823,1424696673824796171,-6.054596,0.93800354,8.031799000000001,a,nexus4,nexus4_1,stand
5335,1424696675824,1424696673831723661,-6.036743,0.97966003,7.9889526,a,nexus4,nexus4_1,stand
5336,1424696675828,1424696673834805936,-6.041504,0.94514465,8.010375999999999,a,nexus4,nexus4_1,stand
5337,1424696675832,1424696673839932890,-6.01532,0.97013855,7.933014,a,nexus4,nexus4_1,stand
5338,1424696675843,1424696673844968290,-6.033172599999999,0.96299744,7.9484863,a,nexus4,nexus4_1,stand
5339,1424696675843,1424696673851865263,-6.0462646,0.9594269,7.979431,a,nexus4,nexus4_1,stand
5340,1424696675851,1424696673855069608,-6.010559,0.9677582,8.005614999999999,a,nexus4,nexus4_1,stand
5341,1424696675852,1424696673860349149,-6.08078,0.96299744,8.044891,a,nexus4,nexus4_1,stand
5342,1424696675865,1424696673865567655,-6.042694,1.0165558000000001,8.066315,a,nexus4,nexus4_1,stand
5343,1424696675865,1424696673873502226,-6.0510254,0.947525,8.005614999999999,a,nexus4,nexus4_1,stand
5344,1424696675870,1424696673876462431,-6.0510254,0.947525,8.005614999999999,a,nexus4,nexus4_1,stand
5345,1424696675875,1424696673880216093,-6.029602,0.98680115,7.9806213,a,nexus4,nexus4_1,stand
5346,1424696675878,1424696673885282011,-6.073639,0.95347595,7.998474000000001,a,nexus4,nexus4_1,stand
5347,1424696675884,1424696673890256376,-6.0260315,0.9915619000000001,8.031799000000001,a,nexus4,nexus4_1,stand
5348,1424696675889,1424696673895291776,-6.0403137000000005,1.0177459999999998,7.998474000000001,a,nexus4,nexus4_1,stand
5349,1424696675893,1424696673900327177,-5.976043700000001,0.9760895,8.03894,a,nexus4,nexus4_1,stand
5350,1424696675901,1424696673905423612,-6.0391235,1.0284575999999999,8.03537,a,nexus4,nexus4_1,stand
5351,1424696675903,1424696673910794706,-5.966522,1.011795,8.002044999999999,a,nexus4,nexus4_1,stand
5352,1424696675913,1424696673915494413,-6.0403137000000005,1.0022735999999999,8.043700999999999,a,nexus4,nexus4_1,stand
5353,1424696675914,1424696673920712919,-6.036743,0.96180725,7.959198,a,nexus4,nexus4_1,stand
5354,1424696675919,1424696673925565214,-6.004608,0.9737091,8.030609,a,nexus4,nexus4_1,stand
5355,1424696675924,1424696673930600614,-6.004608,0.9832306000000001,7.9960938,a,nexus4,nexus4_1,stand
5356,1424696675927,1424696673935636015,-6.011749299999999,1.0272675,8.007996,a,nexus4,nexus4_1,stand
5357,1424696675939,1424696673940671415,-6.053406,1.0486908000000001,8.0651245,a,nexus4,nexus4_1,stand
5358,1424696675940,1424696673947171659,-6.066498,1.04393,8.055603,a,nexus4,nexus4_1,stand
5359,1424696675942,1424696673950742216,-6.066498,1.04393,8.055603,a,nexus4,nexus4_1,stand
5360,1424696675948,1424696673955777616,-6.0248413,0.9903716999999999,7.965149,a,nexus4,nexus4_1,stand
5361,1424696675953,1424696673960904569,-6.0260315,0.97013855,7.942535400000001,a,nexus4,nexus4_1,stand
5362,1424696675961,1424696673965939970,-6.0724487,1.0641631999999999,7.993713400000001,a,nexus4,nexus4_1,stand
5363,1424696675965,1424696673971005888,-6.0188904,1.0475006,8.027039,a,nexus4,nexus4_1,stand
5364,1424696675968,1424696673976041288,-6.0450745,1.0248871,8.013947,a,nexus4,nexus4_1,stand
5365,1424696675973,1424696673981076688,-5.9903260000000005,1.0225066999999999,8.009186,a,nexus4,nexus4_1,stand
5366,1424696675984,1424696673986112089,-5.964142,1.0379790999999998,8.069885000000001,a,nexus4,nexus4_1,stand
5367,1424696675985,1424696673991239042,-5.9938965,1.0605927,7.985382,a,nexus4,nexus4_1,stand
5368,1424696675989,1424696673996182890,-6.01651,1.0010834000000002,8.050842,a,nexus4,nexus4_1,stand
5369,1424696676000,1424696674001218290,-6.0129395,0.9987030000000001,7.9996643,a,nexus4,nexus4_1,stand
5370,1424696676001,1424696674006253690,-6.0057983,1.0213165000000002,7.984192,a,nexus4,nexus4_1,stand
5371,1424696676005,1424696674011258573,-6.0795900000000005,1.0165558000000001,7.953247,a,nexus4,nexus4_1,stand
5372,1424696676010,1424696674016293974,-6.034363,0.9903716999999999,8.040131,a,nexus4,nexus4_1,stand
5373,1424696676014,1424696674021329374,-6.0260315,1.0427399,7.9627686,a,nexus4,nexus4_1,stand
5374,1424696676026,1424696674026364774,-6.0319824,0.9832306000000001,8.03775,a,nexus4,nexus4_1,stand
5375,1424696676039,1424696674031552763,-6.0783997,0.9499054,7.994903599999999,a,nexus4,nexus4_1,stand
5376,1424696676040,1424696674036435575,-6.042694,0.9082488999999999,8.017517,a,nexus4,nexus4_1,stand
5377,1424696676041,1424696674041470976,-6.0724487,0.94633484,7.9889526,a,nexus4,nexus4_1,stand
5378,1424696676041,1424696674046506376,-6.0724487,0.9594269,8.011566,a,nexus4,nexus4_1,stand
5379,1424696676055,1424696674051572294,-6.0200806,0.9844208000000001,7.9996643,a,nexus4,nexus4_1,stand
5380,1424696676056,1424696674056577177,-5.992706299999999,0.9725189000000001,8.003235,a,nexus4,nexus4_1,stand
5381,1424696676057,1424696674061612577,-6.0379333,0.98680115,7.928253,a,nexus4,nexus4_1,stand
5382,1424696676061,1424696674066647978,-6.033172599999999,0.9998931999999999,8.048461999999999,a,nexus4,nexus4_1,stand
5383,1424696676065,1424696674071683378,-6.0069885,1.0010834000000002,8.028229,a,nexus4,nexus4_1,stand
5384,1424696676070,1424696674076749296,-6.0081787,0.9891815,8.074646000000001,a,nexus4,nexus4_1,stand
5385,1424696676075,1424696674081784696,-6.062927200000001,0.9998931999999999,8.032989500000001,a,nexus4,nexus4_1,stand
5386,1424696676080,1424696674086820097,-6.0272217,0.99513245,8.009186,a,nexus4,nexus4_1,stand
5387,1424696676085,1424696674091855497,-6.0569763,1.0010834000000002,7.985382,a,nexus4,nexus4_1,stand
5388,1424696676089,1424696674096860380,-6.004608,0.99632263,7.984192,a,nexus4,nexus4_1,stand
5389,1424696676095,1424696674101895780,-6.0057983,0.9760895,8.046082,a,nexus4,nexus4_1,stand
5390,1424696676099,1424696674106961698,-6.052215599999999,0.99632263,8.015137,a,nexus4,nexus4_1,stand
5391,1424696676108,1424696674111997099,-5.992706299999999,1.0058440999999998,8.006805,a,nexus4,nexus4_1,stand
5392,1424696676109,1424696674117001981,-6.029602,0.9820404,8.000854499999999,a,nexus4,nexus4_1,stand
5393,1424696676113,1424696674121915311,-5.981994599999999,1.0213165000000002,7.968719500000001,a,nexus4,nexus4_1,stand
5394,1424696676118,1424696674126950712,-6.010559,0.97966003,8.027039,a,nexus4,nexus4_1,stand
5395,1424696676123,1424696674131986112,-6.035553,0.9510956,7.9996643,a,nexus4,nexus4_1,stand
5396,1424696676132,1424696674137509794,-5.996277,0.9165802,8.010375999999999,a,nexus4,nexus4_1,stand
5397,1424696676133,1424696674142209501,-6.036743,0.9487152,8.029419,a,nexus4,nexus4_1,stand
5398,1424696676147,1424696674147611112,-6.0200806,0.98561096,7.965149,a,nexus4,nexus4_1,stand
5399,1424696676147,1424696674155637235,-6.004608,0.9320526,8.044891,a,nexus4,nexus4_1,stand
5400,1424696676151,1424696674158597440,-6.033172599999999,0.9487152,7.9960938,a,nexus4,nexus4_1,stand
5401,1424696676155,1424696674162137479,-6.033172599999999,0.9487152,7.9960938,a,nexus4,nexus4_1,stand
5402,1424696676165,1424696674167203397,-6.048645,0.97132874,7.993713400000001,a,nexus4,nexus4_1,stand
5403,1424696676165,1424696674173215360,-6.011749299999999,0.9320526,7.959198,a,nexus4,nexus4_1,stand
5405,1424696676175,1424696674183988065,-6.0141295999999995,0.9927521,8.071075,a,nexus4,nexus4_1,stand
5404,1424696676175,1424696674177304716,-6.011749299999999,0.9320526,7.959198,a,nexus4,nexus4_1,stand
5406,1424696676184,1424696674187375517,-6.0141295999999995,0.9927521,8.071075,a,nexus4,nexus4_1,stand
5407,1424696676184,1424696674193173856,-6.0450745,0.93562317,8.029419,a,nexus4,nexus4_1,stand
5408,1424696676198,1424696674197446317,-6.0450745,0.93562317,8.029419,a,nexus4,nexus4_1,stand
5409,1424696676199,1424696674204099149,-6.034363,1.0094147,8.082977,a,nexus4,nexus4_1,stand
5410,1424696676199,1424696674207486601,-6.034363,1.0094147,8.082977,a,nexus4,nexus4_1,stand
5411,1424696676210,1424696674212552519,-5.9879456,1.0415497,8.029419,a,nexus4,nexus4_1,stand
5412,1424696676210,1424696674219174833,-6.0010376,1.0284575999999999,8.018707000000001,a,nexus4,nexus4_1,stand
5414,1424696676220,1424696674228696317,-6.029602,1.0201263,7.968719500000001,a,nexus4,nexus4_1,stand
5413,1424696676220,1424696674222623319,-6.029602,1.0094147,7.9889526,a,nexus4,nexus4_1,stand
5415,1424696676231,1424696674232724638,-6.01651,1.0248871,7.960388000000001,a,nexus4,nexus4_1,stand
5416,1424696676231,1424696674239377470,-6.0260315,0.9975128000000001,8.023468,a,nexus4,nexus4_1,stand
5417,1424696676239,1424696674242764921,-5.966522,1.0058440999999998,8.004425,a,nexus4,nexus4_1,stand
5418,1424696676239,1424696674248197050,-6.0129395,0.9987030000000001,8.011566,a,nexus4,nexus4_1,stand
5419,1424696676252,1424696674253232450,-6.0867309999999994,0.9725189000000001,7.9758606,a,nexus4,nexus4_1,stand
5420,1424696676252,1424696674261105985,-5.991516000000001,0.97132874,7.903259299999999,a,nexus4,nexus4_1,stand
5421,1424696676257,1424696674264066190,-5.9486694,0.9915619000000001,8.078217,a,nexus4,nexus4_1,stand
5422,1424696676261,1424696674267941923,-5.959381,1.0058440999999998,8.03775,a,nexus4,nexus4_1,stand
5423,1424696676265,1424696674272977323,-5.986755400000001,1.0022735999999999,8.060364,a,nexus4,nexus4_1,stand
5424,1424696676271,1424696674278012724,-6.0129395,1.0320281999999998,8.03656,a,nexus4,nexus4_1,stand
5425,1424696676275,1424696674283048124,-5.957000700000001,0.99632263,8.067505,a,nexus4,nexus4_1,stand
5426,1424696676281,1424696674288083524,-6.0010376,1.0141754,8.068695,a,nexus4,nexus4_1,stand
5427,1424696676286,1424696674293149442,-5.983185,0.9760895,8.03894,a,nexus4,nexus4_1,stand
5428,1424696676296,1424696674298154325,-6.0081787,1.0403594999999999,8.031799000000001,a,nexus4,nexus4_1,stand
5429,1424696676296,1424696674304715604,-6.003418,0.99632263,8.018707000000001,a,nexus4,nexus4_1,stand
5430,1424696676306,1424696674308255644,-6.0462646,0.9927521,8.000854499999999,a,nexus4,nexus4_1,stand
5431,1424696676306,1424696674314298124,-6.022461,1.0034637,8.062744,a,nexus4,nexus4_1,stand
5432,1424696676316,1424696674318295927,-6.0260315,1.0165558000000001,7.978241000000001,a,nexus4,nexus4_1,stand
5433,1424696676317,1424696674324979276,-6.0200806,0.98561096,8.075836,a,nexus4,nexus4_1,stand
5434,1424696676325,1424696674328397245,-6.011749299999999,0.98561096,7.993713400000001,a,nexus4,nexus4_1,stand
5435,1424696676326,1424696674334165067,-6.010559,0.9998931999999999,8.03537,a,nexus4,nexus4_1,stand
5436,1424696676338,1424696674338559599,-5.9938965,0.9748993,8.023468,a,nexus4,nexus4_1,stand
5437,1424696676338,1424696674346188993,-6.009369,1.0094147,8.060364,a,nexus4,nexus4_1,stand
5438,1424696676346,1424696674349149198,-6.0260315,0.9225310999999999,8.075836,a,nexus4,nexus4_1,stand
5439,1424696676348,1424696674353574247,-6.0081787,1.0355988,8.034180000000001,a,nexus4,nexus4_1,stand
5440,1424696676351,1424696674358609647,-5.9903260000000005,0.9641876,8.023468,a,nexus4,nexus4_1,stand
5441,1424696676358,1424696674363645048,-6.0200806,0.98561096,8.028229,a,nexus4,nexus4_1,stand
5442,1424696676362,1424696674368680448,-6.010559,0.9760895,8.03537,a,nexus4,nexus4_1,stand
5443,1424696676368,1424696674373715849,-6.009369,0.97966003,8.040131,a,nexus4,nexus4_1,stand
5444,1424696676373,1424696674378751249,-6.033172599999999,0.91300964,8.050842,a,nexus4,nexus4_1,stand
5445,1424696676378,1424696674383786649,-6.010559,0.96299744,8.028229,a,nexus4,nexus4_1,stand
5446,1424696676383,1424696674388822050,-6.0450745,1.0129852,8.059174,a,nexus4,nexus4_1,stand
5447,1424696676388,1424696674393857450,-6.0057983,0.99394226,8.024658,a,nexus4,nexus4_1,stand
5448,1424696676397,1424696674398892851,-5.908203,0.97966003,8.059174,a,nexus4,nexus4_1,stand
5449,1424696676397,1424696674403928251,-5.9796143,0.96180725,8.113922,a,nexus4,nexus4_1,stand
5450,1424696676403,1424696674409024686,-5.965332,0.95466614,8.080597000000001,a,nexus4,nexus4_1,stand
5451,1424696676407,1424696674414121122,-5.9748535,0.98561096,7.9699097000000005,a,nexus4,nexus4_1,stand
5452,1424696676414,1424696674419156522,-5.996277,0.9641876,7.9377747,a,nexus4,nexus4_1,stand
5453,1424696676417,1424696674424161405,-5.991516000000001,0.9653778000000001,8.055603,a,nexus4,nexus4_1,stand
5454,1424696676423,1424696674429196806,-5.983185,0.9653778000000001,7.9639587,a,nexus4,nexus4_1,stand
5455,1424696676429,1424696674434262724,-5.9284362999999995,0.94395447,8.006805,a,nexus4,nexus4_1,stand
5456,1424696676432,1424696674439267606,-5.9629517,0.9499054,7.991333,a,nexus4,nexus4_1,stand
5457,1424696676444,1424696674444333524,-5.998657,0.96299744,7.9960938,a,nexus4,nexus4_1,stand
5458,1424696676448,1424696674449277372,-6.0141295999999995,0.96299744,8.023468,a,nexus4,nexus4_1,stand
5459,1424696676448,1424696674454343290,-6.0248413,0.9499054,7.985382,a,nexus4,nexus4_1,stand
5460,1424696676452,1424696674459482511,-6.003418,0.88920593,7.9877625,a,nexus4,nexus4_1,stand
5461,1424696676463,1424696674464517911,-6.068878,0.9320526,7.919922,a,nexus4,nexus4_1,stand
5462,1424696676464,1424696674469583829,-6.0653076,0.9415741,8.023468,a,nexus4,nexus4_1,stand
5463,1424696676468,1424696674474558195,-6.08197,0.9177704,7.992522999999999,a,nexus4,nexus4_1,stand
5464,1424696676474,1424696674479654630,-6.08078,0.947525,8.042511,a,nexus4,nexus4_1,stand
5465,1424696676479,1424696674484690031,-6.0653076,0.9998931999999999,7.9865723,a,nexus4,nexus4_1,stand
5466,1424696676494,1424696674489725431,-6.0700684,0.9760895,8.050842,a,nexus4,nexus4_1,stand
5467,1424696676495,1424696674494730314,-6.035553,0.9915619000000001,8.017517,a,nexus4,nexus4_1,stand
5468,1424696676502,1424696674499735197,-6.061737,1.0189362,8.016327,a,nexus4,nexus4_1,stand
5469,1424696676503,1424696674504801114,-6.066498,1.0153656,8.022278,a,nexus4,nexus4_1,stand
5470,1424696676504,1424696674509836515,-6.066498,0.97132874,8.109161,a,nexus4,nexus4_1,stand
5471,1424696676517,1424696674514841398,-5.9879456,0.9510956,8.050842,a,nexus4,nexus4_1,stand
5473,1424696676518,1424696674524881681,-6.034363,1.0427399,8.049652,a,nexus4,nexus4_1,stand
5472,1424696676518,1424696674519876798,-5.983185,1.0213165000000002,8.03656,a,nexus4,nexus4_1,stand
5474,1424696676523,1424696674529947599,-5.9891357,0.9677582,8.030609,a,nexus4,nexus4_1,stand
5475,1424696676528,1424696674535013517,-6.010559,1.0332184000000002,8.019897,a,nexus4,nexus4_1,stand
5476,1424696676539,1424696674540048917,-6.023651,1.0141754,8.016327,a,nexus4,nexus4_1,stand
5477,1424696676540,1424696674545084318,-6.0212708,1.0058440999999998,8.041321,a,nexus4,nexus4_1,stand
5478,1424696676549,1424696674550119718,-5.958191,1.0010834000000002,8.071075,a,nexus4,nexus4_1,stand
5479,1424696676550,1424696674555155118,-6.0676879999999995,1.0177459999999998,8.054413,a,nexus4,nexus4_1,stand
5480,1424696676551,1424696674560129484,-6.0403137000000005,0.93800354,7.958008,a,nexus4,nexus4_1,stand
5481,1424696676556,1424696674565103849,-6.055786,1.0177459999999998,7.960388000000001,a,nexus4,nexus4_1,stand
5482,1424696676562,1424696674570139249,-5.985565,1.0534515,7.9758606,a,nexus4,nexus4_1,stand
5483,1424696676567,1424696674575174650,-6.034363,0.9903716999999999,7.9746704,a,nexus4,nexus4_1,stand
5484,1424696676572,1424696674580210050,-5.986755400000001,1.0022735999999999,8.043700999999999,a,nexus4,nexus4_1,stand
5485,1424696676583,1424696674585245450,-5.9879456,0.97727966,7.993713400000001,a,nexus4,nexus4_1,stand
5486,1424696676583,1424696674592020353,-6.0676879999999995,0.9737091,8.005614999999999,a,nexus4,nexus4_1,stand
5487,1424696676592,1424696674595316251,-6.066498,0.99632263,7.9865723,a,nexus4,nexus4_1,stand
5488,1424696676592,1424696674600656827,-6.061737,0.99513245,8.015137,a,nexus4,nexus4_1,stand
5489,1424696676604,1424696674605417570,-5.946289,1.0141754,8.049652,a,nexus4,nexus4_1,stand
5490,1424696676604,1424696674612589200,-5.9689026,0.9748993,8.041321,a,nexus4,nexus4_1,stand
5491,1424696676609,1424696674615610441,-5.905822799999999,1.0141754,8.047272,a,nexus4,nexus4_1,stand
5492,1424696676613,1424696674620493253,-5.9689026,1.0213165000000002,8.03894,a,nexus4,nexus4_1,stand
5493,1424696676624,1424696674625528654,-6.0057983,1.0427399,8.048461999999999,a,nexus4,nexus4_1,stand
5494,1424696676624,1424696674632578214,-6.022461,1.0558319,8.017517,a,nexus4,nexus4_1,stand
5495,1424696676629,1424696674635599454,-5.970093,1.0332184000000002,8.123444000000001,a,nexus4,nexus4_1,stand
5496,1424696676637,1424696674640634855,-6.0188904,1.0296478,8.062744,a,nexus4,nexus4_1,stand
5497,1424696676638,1424696674646433195,-6.029602,1.0213165000000002,8.136536,a,nexus4,nexus4_1,stand
5498,1424696676652,1424696674650766691,-6.002228,1.0463103999999999,8.123444000000001,a,nexus4,nexus4_1,stand
5499,1424696676653,1424696674658304532,-6.0712585,0.97013855,8.067505,a,nexus4,nexus4_1,stand
5500,1424696676654,1424696674661386808,-5.9938965,0.9249115,8.086547999999999,a,nexus4,nexus4_1,stand
5502,1424696676663,1424696674671884855,-6.0057983,0.9737091,8.054413,a,nexus4,nexus4_1,stand
5501,1424696676663,1424696674665781339,-6.0450745,0.9641876,8.049652,a,nexus4,nexus4_1,stand
5503,1424696676673,1424696674675882657,-6.0177,0.8927765,8.0841675,a,nexus4,nexus4_1,stand
5504,1424696676673,1424696674681803068,-5.977233999999999,0.9332428,8.002044999999999,a,nexus4,nexus4_1,stand
5505,1424696676678,1424696674685953458,-5.9808044,0.8927765,8.063934,a,nexus4,nexus4_1,stand
5506,1424696676683,1424696674690927823,-5.9439087,0.8856354,8.006805,a,nexus4,nexus4_1,stand
5507,1424696676694,1424696674696054777,-5.957000700000001,0.9403838999999999,8.129395,a,nexus4,nexus4_1,stand
5508,1424696676694,1424696674702829679,-5.984375,0.90467834,8.027039,a,nexus4,nexus4_1,stand
5509,1424696676702,1424696674706095060,-5.981994599999999,0.9510956,8.029419,a,nexus4,nexus4_1,stand
